372, 39368
168, 283, 1
168, 284, 1
168, 285, 1
168, 286, 1
168, 287, 1
168, 289, 1
168, 290, 1
168, 291, 1
168, 293, 1
168, 295, 1
168, 297, 1
168, 301, 1
168, 302, 1
168, 305, 1
168, 306, 1
168, 307, 1
168, 308, 1
168, 311, 1
168, 312, 1
168, 313, 1
168, 314, 1
168, 315, 1
168, 316, 1
168, 317, 1
168, 319, 1
168, 320, 1
168, 321, 1
168, 322, 1
168, 323, 1
168, 325, 1
168, 326, 1
168, 327, 1
168, 328, 1
168, 330, 1
168, 331, 1
168, 336, 1
168, 337, 1
168, 339, 1
168, 340, 1
168, 341, 1
168, 344, 1
168, 345, 1
168, 346, 1
168, 347, 1
168, 349, 1
168, 350, 1
168, 351, 1
168, 352, 1
169, 10, 1
169, 28, 1
169, 30, 1
169, 33, 1
169, 43, 1
169, 48, 1
169, 54, 1
169, 56, 1
169, 74, 1
169, 126, 1
169, 129, 1
169, 142, 1
169, 157, 1
169, 180, 1
169, 184, 1
169, 198, 1
169, 199, 1
169, 216, 1
169, 217, 1
169, 222, 1
169, 230, 1
169, 238, 1
169, 254, 1
169, 256, 1
169, 270, 1
169, 272, 1
169, 281, 1
169, 283, 1
169, 296, 1
169, 302, 1
169, 314, 1
169, 323, 1
169, 344, 1
169, 347, 1
170, 12, 1
170, 15, 1
170, 16, 1
170, 20, 1
170, 21, 1
170, 41, 1
170, 58, 1
170, 59, 1
170, 60, 1
170, 68, 1
170, 71, 1
170, 72, 1
170, 76, 1
170, 78, 1
170, 91, 1
170, 92, 1
170, 93, 1
170, 94, 1
170, 99, 1
170, 104, 1
170, 113, 1
170, 115, 1
170, 122, 1
170, 125, 1
170, 128, 1
170, 131, 1
170, 134, 1
170, 144, 1
170, 163, 1
170, 171, 1
170, 174, 1
170, 175, 1
170, 180, 1
170, 181, 1
170, 195, 1
170, 197, 1
170, 199, 1
170, 201, 1
170, 212, 1
170, 226, 1
170, 243, 1
170, 244, 1
170, 258, 1
170, 264, 1
170, 266, 1
170, 269, 1
170, 271, 1
170, 274, 1
170, 277, 1
170, 278, 1
170, 286, 1
170, 295, 1
170, 299, 1
170, 301, 1
170, 307, 1
170, 312, 1
170, 313, 1
170, 325, 1
170, 326, 1
170, 346, 1
170, 350, 1
171, 7, 1
171, 12, 1
171, 15, 1
171, 16, 1
171, 20, 1
171, 21, 1
171, 29, 1
171, 41, 1
171, 59, 1
171, 60, 1
171, 62, 1
171, 64, 1
171, 68, 1
171, 71, 1
171, 72, 1
171, 74, 1
171, 76, 1
171, 78, 1
171, 91, 1
171, 92, 1
171, 93, 1
171, 94, 1
171, 97, 1
171, 99, 1
171, 104, 1
171, 113, 1
171, 115, 1
171, 118, 1
171, 122, 1
171, 125, 1
171, 127, 1
171, 128, 1
171, 131, 1
171, 146, 1
171, 163, 1
171, 174, 1
171, 178, 1
171, 180, 1
171, 181, 1
171, 195, 1
171, 197, 1
171, 199, 1
171, 201, 1
171, 241, 1
171, 243, 1
171, 244, 1
171, 258, 1
171, 259, 1
171, 269, 1
171, 271, 1
171, 277, 1
171, 286, 1
171, 288, 1
171, 295, 1
171, 307, 1
171, 312, 1
171, 313, 1
171, 325, 1
171, 326, 1
171, 346, 1
171, 350, 1
171, 354, 1
172, 7, 1
172, 12, 1
172, 15, 1
172, 16, 1
172, 20, 1
172, 21, 1
172, 41, 1
172, 58, 1
172, 59, 1
172, 60, 1
172, 68, 1
172, 71, 1
172, 72, 1
172, 74, 1
172, 76, 1
172, 78, 1
172, 91, 1
172, 92, 1
172, 93, 1
172, 99, 1
172, 104, 1
172, 113, 1
172, 115, 1
172, 118, 1
172, 122, 1
172, 125, 1
172, 128, 1
172, 131, 1
172, 144, 1
172, 146, 1
172, 163, 1
172, 171, 1
172, 174, 1
172, 178, 1
172, 180, 1
172, 195, 1
172, 197, 1
172, 199, 1
172, 201, 1
172, 243, 1
172, 244, 1
172, 258, 1
172, 269, 1
172, 271, 1
172, 278, 1
172, 286, 1
172, 288, 1
172, 295, 1
172, 299, 1
172, 301, 1
172, 307, 1
172, 312, 1
172, 313, 1
172, 325, 1
172, 326, 1
172, 346, 1
172, 350, 1
172, 354, 1
173, 4, 1
173, 7, 1
173, 12, 1
173, 15, 1
173, 16, 1
173, 20, 1
173, 21, 1
173, 40, 1
173, 41, 1
173, 59, 1
173, 60, 1
173, 62, 1
173, 68, 1
173, 71, 1
173, 72, 1
173, 74, 1
173, 76, 1
173, 78, 1
173, 91, 1
173, 92, 1
173, 93, 1
173, 94, 1
173, 97, 1
173, 99, 1
173, 104, 1
173, 113, 1
173, 115, 1
173, 118, 1
173, 122, 1
173, 125, 1
173, 128, 1
173, 144, 1
173, 146, 1
173, 163, 1
173, 171, 1
173, 174, 1
173, 178, 1
173, 180, 1
173, 181, 1
173, 195, 1
173, 197, 1
173, 199, 1
173, 201, 1
173, 205, 1
173, 226, 1
173, 243, 1
173, 244, 1
173, 264, 1
173, 269, 1
173, 271, 1
173, 277, 1
173, 288, 1
173, 295, 1
173, 301, 1
173, 307, 1
173, 312, 1
173, 313, 1
173, 325, 1
173, 343, 1
173, 346, 1
173, 350, 1
174, 10, 1
174, 28, 1
174, 33, 1
174, 48, 1
174, 54, 1
174, 56, 1
174, 74, 1
174, 97, 1
174, 112, 1
174, 126, 1
174, 142, 1
174, 148, 1
174, 157, 1
174, 180, 1
174, 184, 1
174, 198, 1
174, 199, 1
174, 208, 1
174, 216, 1
174, 217, 1
174, 228, 1
174, 230, 1
174, 238, 1
174, 254, 1
174, 270, 1
174, 272, 1
174, 281, 1
174, 283, 1
174, 296, 1
174, 302, 1
174, 314, 1
174, 323, 1
174, 344, 1
174, 347, 1
175, 0, 1
175, 1, 1
175, 2, 1
175, 5, 1
175, 7, 1
175, 9, 1
175, 10, 1
175, 11, 1
175, 12, 1
175, 13, 1
175, 14, 1
175, 15, 1
175, 16, 1
175, 17, 1
175, 18, 1
175, 20, 1
175, 21, 1
175, 22, 1
175, 23, 1
175, 24, 1
175, 25, 1
175, 26, 1
175, 28, 1
175, 30, 1
175, 31, 1
175, 33, 1
175, 37, 1
175, 38, 1
175, 39, 1
175, 41, 1
175, 43, 1
175, 45, 1
175, 47, 1
175, 48, 1
175, 49, 1
175, 51, 1
175, 53, 1
175, 54, 1
175, 56, 1
175, 57, 1
175, 58, 1
175, 59, 1
175, 60, 1
175, 62, 1
175, 65, 1
175, 66, 1
175, 68, 1
175, 69, 1
175, 71, 1
175, 72, 1
175, 73, 1
175, 74, 1
175, 75, 1
175, 76, 1
175, 78, 1
175, 80, 1
175, 81, 1
175, 84, 1
175, 85, 1
175, 87, 1
175, 88, 1
175, 90, 1
175, 91, 1
175, 93, 1
175, 94, 1
175, 96, 1
175, 97, 1
175, 98, 1
175, 99, 1
175, 100, 1
175, 101, 1
175, 102, 1
175, 104, 1
175, 106, 1
175, 107, 1
175, 108, 1
175, 109, 1
175, 111, 1
175, 112, 1
175, 113, 1
175, 114, 1
175, 115, 1
175, 116, 1
175, 117, 1
175, 118, 1
175, 119, 1
175, 120, 1
175, 121, 1
175, 122, 1
175, 124, 1
175, 126, 1
175, 128, 1
175, 129, 1
175, 130, 1
175, 131, 1
175, 132, 1
175, 134, 1
175, 135, 1
175, 136, 1
175, 137, 1
175, 139, 1
175, 140, 1
175, 142, 1
175, 143, 1
175, 144, 1
175, 145, 1
175, 146, 1
175, 147, 1
175, 148, 1
175, 149, 1
175, 151, 1
175, 152, 1
175, 154, 1
175, 155, 1
175, 156, 1
175, 157, 1
175, 158, 1
175, 160, 1
175, 161, 1
175, 162, 1
175, 163, 1
175, 164, 1
175, 165, 1
175, 166, 1
175, 168, 1
175, 169, 1
175, 170, 1
175, 174, 1
175, 177, 1
175, 178, 1
175, 179, 1
175, 180, 1
175, 181, 1
175, 182, 1
175, 183, 1
175, 184, 1
175, 185, 1
175, 186, 1
175, 187, 1
175, 190, 1
175, 191, 1
175, 192, 1
175, 193, 1
175, 195, 1
175, 196, 1
175, 197, 1
175, 198, 1
175, 199, 1
175, 200, 1
175, 201, 1
175, 202, 1
175, 203, 1
175, 204, 1
175, 205, 1
175, 206, 1
175, 208, 1
175, 209, 1
175, 210, 1
175, 212, 1
175, 213, 1
175, 214, 1
175, 215, 1
175, 216, 1
175, 217, 1
175, 218, 1
175, 219, 1
175, 220, 1
175, 222, 1
175, 224, 1
175, 225, 1
175, 226, 1
175, 230, 1
175, 231, 1
175, 232, 1
175, 233, 1
175, 234, 1
175, 235, 1
175, 236, 1
175, 237, 1
175, 238, 1
175, 240, 1
175, 241, 1
175, 244, 1
175, 245, 1
175, 247, 1
175, 248, 1
175, 249, 1
175, 251, 1
175, 252, 1
175, 253, 1
175, 254, 1
175, 255, 1
175, 256, 1
175, 262, 1
175, 263, 1
175, 265, 1
175, 267, 1
175, 268, 1
175, 269, 1
175, 270, 1
175, 272, 1
175, 273, 1
175, 274, 1
175, 277, 1
175, 278, 1
175, 279, 1
175, 280, 1
175, 281, 1
175, 282, 1
175, 283, 1
175, 284, 1
175, 285, 1
175, 287, 1
175, 289, 1
175, 291, 1
175, 293, 1
175, 294, 1
175, 297, 1
175, 298, 1
175, 299, 1
175, 301, 1
175, 302, 1
175, 305, 1
175, 307, 1
175, 308, 1
175, 311, 1
175, 312, 1
175, 313, 1
175, 314, 1
175, 315, 1
175, 316, 1
175, 317, 1
175, 319, 1
175, 320, 1
175, 321, 1
175, 322, 1
175, 323, 1
175, 325, 1
175, 326, 1
175, 327, 1
175, 330, 1
175, 331, 1
175, 334, 1
175, 336, 1
175, 337, 1
175, 339, 1
175, 340, 1
175, 341, 1
175, 344, 1
175, 345, 1
175, 346, 1
175, 347, 1
175, 349, 1
175, 350, 1
175, 351, 1
175, 352, 1
175, 353, 1
176, 0, 1
176, 2, 1
176, 3, 1
176, 4, 1
176, 5, 1
176, 7, 1
176, 9, 1
176, 11, 1
176, 12, 1
176, 13, 1
176, 15, 1
176, 18, 1
176, 20, 1
176, 21, 1
176, 22, 1
176, 24, 1
176, 26, 1
176, 27, 1
176, 30, 1
176, 31, 1
176, 33, 1
176, 35, 1
176, 36, 1
176, 37, 1
176, 38, 1
176, 41, 1
176, 43, 1
176, 45, 1
176, 47, 1
176, 48, 1
176, 49, 1
176, 51, 1
176, 52, 1
176, 54, 1
176, 56, 1
176, 57, 1
176, 58, 1
176, 59, 1
176, 60, 1
176, 63, 1
176, 64, 1
176, 66, 1
176, 67, 1
176, 69, 1
176, 70, 1
176, 71, 1
176, 72, 1
176, 73, 1
176, 74, 1
176, 75, 1
176, 76, 1
176, 77, 1
176, 78, 1
176, 80, 1
176, 81, 1
176, 82, 1
176, 84, 1
176, 85, 1
176, 86, 1
176, 88, 1
176, 91, 1
176, 92, 1
176, 93, 1
176, 94, 1
176, 95, 1
176, 96, 1
176, 98, 1
176, 99, 1
176, 100, 1
176, 101, 1
176, 102, 1
176, 104, 1
176, 106, 1
176, 107, 1
176, 108, 1
176, 109, 1
176, 111, 1
176, 112, 1
176, 114, 1
176, 115, 1
176, 117, 1
176, 118, 1
176, 119, 1
176, 121, 1
176, 122, 1
176, 124, 1
176, 126, 1
176, 128, 1
176, 129, 1
176, 130, 1
176, 131, 1
176, 132, 1
176, 134, 1
176, 135, 1
176, 136, 1
176, 137, 1
176, 138, 1
176, 139, 1
176, 141, 1
176, 142, 1
176, 144, 1
176, 145, 1
176, 146, 1
176, 147, 1
176, 148, 1
176, 149, 1
176, 150, 1
176, 151, 1
176, 154, 1
176, 155, 1
176, 157, 1
176, 158, 1
176, 160, 1
176, 161, 1
176, 162, 1
176, 163, 1
176, 164, 1
176, 165, 1
176, 166, 1
176, 170, 1
176, 171, 1
176, 174, 1
176, 177, 1
176, 178, 1
176, 179, 1
176, 180, 1
176, 181, 1
176, 182, 1
176, 183, 1
176, 184, 1
176, 185, 1
176, 186, 1
176, 187, 1
176, 188, 1
176, 190, 1
176, 191, 1
176, 192, 1
176, 194, 1
176, 195, 1
176, 196, 1
176, 199, 1
176, 200, 1
176, 201, 1
176, 202, 1
176, 203, 1
176, 204, 1
176, 206, 1
176, 208, 1
176, 209, 1
176, 210, 1
176, 212, 1
176, 213, 1
176, 214, 1
176, 215, 1
176, 216, 1
176, 217, 1
176, 218, 1
176, 219, 1
176, 220, 1
176, 222, 1
176, 224, 1
176, 225, 1
176, 226, 1
176, 227, 1
176, 228, 1
176, 230, 1
176, 231, 1
176, 233, 1
176, 234, 1
176, 235, 1
176, 236, 1
176, 237, 1
176, 238, 1
176, 240, 1
176, 243, 1
176, 244, 1
176, 247, 1
176, 251, 1
176, 252, 1
176, 253, 1
176, 254, 1
176, 256, 1
176, 258, 1
176, 261, 1
176, 262, 1
176, 263, 1
176, 265, 1
176, 267, 1
176, 268, 1
176, 269, 1
176, 270, 1
176, 272, 1
176, 273, 1
176, 276, 1
176, 277, 1
176, 279, 1
176, 280, 1
176, 281, 1
176, 282, 1
176, 283, 1
176, 284, 1
176, 285, 1
176, 286, 1
176, 287, 1
176, 289, 1
176, 290, 1
176, 293, 1
176, 295, 1
176, 297, 1
176, 299, 1
176, 301, 1
176, 302, 1
176, 305, 1
176, 307, 1
176, 308, 1
176, 310, 1
176, 311, 1
176, 312, 1
176, 313, 1
176, 314, 1
176, 315, 1
176, 316, 1
176, 317, 1
176, 319, 1
176, 322, 1
176, 323, 1
176, 325, 1
176, 326, 1
176, 328, 1
176, 330, 1
176, 331, 1
176, 332, 1
176, 334, 1
176, 339, 1
176, 340, 1
176, 341, 1
176, 344, 1
176, 345, 1
176, 346, 1
176, 347, 1
176, 349, 1
176, 350, 1
176, 351, 1
176, 352, 1
176, 353, 1
176, 354, 1
177, 4, 1
177, 7, 1
177, 12, 1
177, 15, 1
177, 16, 1
177, 20, 1
177, 21, 1
177, 41, 1
177, 46, 1
177, 59, 1
177, 60, 1
177, 68, 1
177, 71, 1
177, 74, 1
177, 76, 1
177, 91, 1
177, 92, 1
177, 93, 1
177, 94, 1
177, 99, 1
177, 104, 1
177, 113, 1
177, 115, 1
177, 122, 1
177, 125, 1
177, 128, 1
177, 131, 1
177, 144, 1
177, 145, 1
177, 146, 1
177, 163, 1
177, 171, 1
177, 173, 1
177, 174, 1
177, 178, 1
177, 180, 1
177, 181, 1
177, 195, 1
177, 197, 1
177, 199, 1
177, 201, 1
177, 212, 1
177, 226, 1
177, 243, 1
177, 244, 1
177, 269, 1
177, 277, 1
177, 286, 1
177, 295, 1
177, 299, 1
177, 301, 1
177, 307, 1
177, 312, 1
177, 313, 1
177, 325, 1
177, 326, 1
177, 346, 1
177, 350, 1
177, 354, 1
178, 0, 1
178, 1, 1
178, 2, 1
178, 3, 1
178, 5, 1
178, 7, 1
178, 9, 1
178, 10, 1
178, 11, 1
178, 12, 1
178, 13, 1
178, 14, 1
178, 15, 1
178, 16, 1
178, 18, 1
178, 19, 1
178, 20, 1
178, 22, 1
178, 23, 1
178, 24, 1
178, 25, 1
178, 26, 1
178, 28, 1
178, 30, 1
178, 31, 1
178, 32, 1
178, 35, 1
178, 37, 1
178, 38, 1
178, 41, 1
178, 45, 1
178, 48, 1
178, 49, 1
178, 51, 1
178, 52, 1
178, 53, 1
178, 54, 1
178, 56, 1
178, 59, 1
178, 60, 1
178, 62, 1
178, 63, 1
178, 65, 1
178, 66, 1
178, 67, 1
178, 68, 1
178, 69, 1
178, 71, 1
178, 72, 1
178, 73, 1
178, 74, 1
178, 75, 1
178, 76, 1
178, 77, 1
178, 78, 1
178, 80, 1
178, 84, 1
178, 85, 1
178, 86, 1
178, 87, 1
178, 88, 1
178, 91, 1
178, 92, 1
178, 93, 1
178, 94, 1
178, 95, 1
178, 96, 1
178, 97, 1
178, 98, 1
178, 99, 1
178, 100, 1
178, 102, 1
178, 104, 1
178, 106, 1
178, 108, 1
178, 109, 1
178, 111, 1
178, 112, 1
178, 114, 1
178, 115, 1
178, 117, 1
178, 118, 1
178, 119, 1
178, 121, 1
178, 122, 1
178, 124, 1
178, 125, 1
178, 126, 1
178, 128, 1
178, 129, 1
178, 130, 1
178, 131, 1
178, 132, 1
178, 134, 1
178, 135, 1
178, 136, 1
178, 137, 1
178, 139, 1
178, 140, 1
178, 142, 1
178, 145, 1
178, 146, 1
178, 147, 1
178, 148, 1
178, 149, 1
178, 150, 1
178, 151, 1
178, 152, 1
178, 154, 1
178, 155, 1
178, 156, 1
178, 157, 1
178, 158, 1
178, 160, 1
178, 161, 1
178, 162, 1
178, 163, 1
178, 164, 1
178, 165, 1
178, 166, 1
178, 167, 1
178, 168, 1
178, 169, 1
178, 170, 1
178, 171, 1
178, 174, 1
178, 175, 1
178, 177, 1
178, 179, 1
178, 180, 1
178, 182, 1
178, 183, 1
178, 184, 1
178, 185, 1
178, 186, 1
178, 187, 1
178, 188, 1
178, 190, 1
178, 191, 1
178, 192, 1
178, 194, 1
178, 195, 1
178, 196, 1
178, 197, 1
178, 198, 1
178, 199, 1
178, 200, 1
178, 201, 1
178, 202, 1
178, 203, 1
178, 204, 1
178, 206, 1
178, 208, 1
178, 209, 1
178, 212, 1
178, 213, 1
178, 214, 1
178, 215, 1
178, 216, 1
178, 217, 1
178, 218, 1
178, 219, 1
178, 221, 1
178, 222, 1
178, 224, 1
178, 225, 1
178, 228, 1
178, 231, 1
178, 232, 1
178, 233, 1
178, 234, 1
178, 235, 1
178, 236, 1
178, 237, 1
178, 238, 1
178, 240, 1
178, 241, 1
178, 243, 1
178, 244, 1
178, 246, 1
178, 247, 1
178, 249, 1
178, 251, 1
178, 252, 1
178, 253, 1
178, 254, 1
178, 256, 1
178, 261, 1
178, 262, 1
178, 265, 1
178, 266, 1
178, 267, 1
178, 268, 1
178, 269, 1
178, 270, 1
178, 272, 1
178, 273, 1
178, 274, 1
178, 277, 1
178, 278, 1
178, 279, 1
178, 280, 1
178, 281, 1
178, 282, 1
178, 283, 1
178, 284, 1
178, 285, 1
178, 286, 1
178, 287, 1
178, 288, 1
178, 289, 1
178, 290, 1
178, 291, 1
178, 293, 1
178, 295, 1
178, 296, 1
178, 297, 1
178, 299, 1
178, 302, 1
178, 305, 1
178, 307, 1
178, 308, 1
178, 310, 1
178, 311, 1
178, 312, 1
178, 313, 1
178, 314, 1
178, 315, 1
178, 316, 1
178, 317, 1
178, 319, 1
178, 320, 1
178, 322, 1
178, 323, 1
178, 325, 1
178, 326, 1
178, 327, 1
178, 328, 1
178, 330, 1
178, 331, 1
178, 334, 1
178, 337, 1
178, 339, 1
178, 340, 1
178, 341, 1
178, 342, 1
178, 343, 1
178, 344, 1
178, 345, 1
178, 346, 1
178, 347, 1
178, 349, 1
178, 350, 1
178, 351, 1
178, 352, 1
179, 4, 1
179, 7, 1
179, 15, 1
179, 16, 1
179, 20, 1
179, 40, 1
179, 41, 1
179, 58, 1
179, 60, 1
179, 68, 1
179, 71, 1
179, 74, 1
179, 76, 1
179, 78, 1
179, 91, 1
179, 93, 1
179, 94, 1
179, 99, 1
179, 104, 1
179, 113, 1
179, 115, 1
179, 118, 1
179, 122, 1
179, 125, 1
179, 128, 1
179, 131, 1
179, 144, 1
179, 146, 1
179, 156, 1
179, 163, 1
179, 171, 1
179, 174, 1
179, 175, 1
179, 180, 1
179, 195, 1
179, 197, 1
179, 199, 1
179, 201, 1
179, 205, 1
179, 212, 1
179, 226, 1
179, 243, 1
179, 244, 1
179, 258, 1
179, 269, 1
179, 274, 1
179, 277, 1
179, 278, 1
179, 286, 1
179, 288, 1
179, 295, 1
179, 299, 1
179, 301, 1
179, 307, 1
179, 312, 1
179, 313, 1
179, 325, 1
179, 326, 1
179, 333, 1
179, 343, 1
179, 346, 1
179, 350, 1
179, 353, 1
179, 354, 1
180, 0, 1
180, 1, 1
180, 2, 1
180, 4, 1
180, 7, 1
180, 9, 1
180, 11, 1
180, 12, 1
180, 13, 1
180, 15, 1
180, 16, 1
180, 18, 1
180, 19, 1
180, 20, 1
180, 21, 1
180, 22, 1
180, 23, 1
180, 24, 1
180, 25, 1
180, 26, 1
180, 28, 1
180, 29, 1
180, 30, 1
180, 31, 1
180, 32, 1
180, 33, 1
180, 35, 1
180, 37, 1
180, 38, 1
180, 41, 1
180, 45, 1
180, 48, 1
180, 49, 1
180, 50, 1
180, 51, 1
180, 52, 1
180, 53, 1
180, 54, 1
180, 55, 1
180, 56, 1
180, 57, 1
180, 58, 1
180, 59, 1
180, 60, 1
180, 63, 1
180, 66, 1
180, 67, 1
180, 68, 1
180, 69, 1
180, 70, 1
180, 73, 1
180, 74, 1
180, 75, 1
180, 76, 1
180, 78, 1
180, 80, 1
180, 81, 1
180, 84, 1
180, 85, 1
180, 86, 1
180, 88, 1
180, 89, 1
180, 91, 1
180, 92, 1
180, 93, 1
180, 94, 1
180, 96, 1
180, 97, 1
180, 98, 1
180, 99, 1
180, 100, 1
180, 101, 1
180, 102, 1
180, 104, 1
180, 106, 1
180, 107, 1
180, 108, 1
180, 109, 1
180, 111, 1
180, 112, 1
180, 113, 1
180, 114, 1
180, 115, 1
180, 117, 1
180, 118, 1
180, 119, 1
180, 121, 1
180, 122, 1
180, 124, 1
180, 126, 1
180, 128, 1
180, 129, 1
180, 130, 1
180, 131, 1
180, 132, 1
180, 135, 1
180, 136, 1
180, 137, 1
180, 139, 1
180, 142, 1
180, 144, 1
180, 146, 1
180, 147, 1
180, 149, 1
180, 150, 1
180, 151, 1
180, 152, 1
180, 154, 1
180, 155, 1
180, 156, 1
180, 157, 1
180, 158, 1
180, 162, 1
180, 163, 1
180, 164, 1
180, 165, 1
180, 166, 1
180, 167, 1
180, 169, 1
180, 170, 1
180, 171, 1
180, 174, 1
180, 176, 1
180, 177, 1
180, 178, 1
180, 179, 1
180, 182, 1
180, 183, 1
180, 184, 1
180, 185, 1
180, 186, 1
180, 187, 1
180, 188, 1
180, 190, 1
180, 191, 1
180, 192, 1
180, 195, 1
180, 196, 1
180, 197, 1
180, 198, 1
180, 199, 1
180, 200, 1
180, 201, 1
180, 202, 1
180, 203, 1
180, 204, 1
180, 206, 1
180, 208, 1
180, 209, 1
180, 210, 1
180, 212, 1
180, 213, 1
180, 214, 1
180, 215, 1
180, 216, 1
180, 217, 1
180, 218, 1
180, 219, 1
180, 221, 1
180, 222, 1
180, 224, 1
180, 225, 1
180, 226, 1
180, 228, 1
180, 230, 1
180, 231, 1
180, 233, 1
180, 234, 1
180, 235, 1
180, 236, 1
180, 237, 1
180, 238, 1
180, 240, 1
180, 241, 1
180, 243, 1
180, 244, 1
180, 247, 1
180, 251, 1
180, 252, 1
180, 253, 1
180, 254, 1
180, 261, 1
180, 262, 1
180, 263, 1
180, 265, 1
180, 266, 1
180, 267, 1
180, 268, 1
180, 269, 1
180, 270, 1
180, 272, 1
180, 273, 1
180, 276, 1
180, 278, 1
180, 279, 1
180, 280, 1
180, 281, 1
180, 282, 1
180, 284, 1
180, 285, 1
180, 286, 1
180, 287, 1
180, 288, 1
180, 289, 1
180, 290, 1
180, 293, 1
180, 296, 1
180, 297, 1
180, 298, 1
180, 301, 1
180, 305, 1
180, 307, 1
180, 308, 1
180, 309, 1
180, 310, 1
180, 311, 1
180, 312, 1
180, 314, 1
180, 315, 1
180, 316, 1
180, 317, 1
180, 320, 1
180, 321, 1
180, 322, 1
180, 323, 1
180, 325, 1
180, 326, 1
180, 328, 1
180, 330, 1
180, 331, 1
180, 334, 1
180, 337, 1
180, 339, 1
180, 340, 1
180, 341, 1
180, 343, 1
180, 344, 1
180, 345, 1
180, 347, 1
180, 349, 1
180, 350, 1
180, 351, 1
180, 352, 1
181, 28, 1
181, 30, 1
181, 33, 1
181, 43, 1
181, 48, 1
181, 54, 1
181, 56, 1
181, 74, 1
181, 126, 1
181, 129, 1
181, 142, 1
181, 148, 1
181, 157, 1
181, 180, 1
181, 184, 1
181, 189, 1
181, 199, 1
181, 208, 1
181, 216, 1
181, 217, 1
181, 222, 1
181, 228, 1
181, 230, 1
181, 238, 1
181, 254, 1
181, 256, 1
181, 270, 1
181, 272, 1
181, 283, 1
181, 302, 1
181, 314, 1
181, 323, 1
181, 344, 1
181, 347, 1
181, 353, 1
182, 7, 1
182, 12, 1
182, 15, 1
182, 16, 1
182, 20, 1
182, 21, 1
182, 32, 1
182, 41, 1
182, 59, 1
182, 60, 1
182, 62, 1
182, 68, 1
182, 72, 1
182, 74, 1
182, 76, 1
182, 91, 1
182, 92, 1
182, 93, 1
182, 94, 1
182, 97, 1
182, 99, 1
182, 104, 1
182, 113, 1
182, 115, 1
182, 122, 1
182, 125, 1
182, 127, 1
182, 131, 1
182, 144, 1
182, 145, 1
182, 146, 1
182, 163, 1
182, 171, 1
182, 174, 1
182, 178, 1
182, 180, 1
182, 181, 1
182, 195, 1
182, 197, 1
182, 199, 1
182, 201, 1
182, 205, 1
182, 241, 1
182, 243, 1
182, 244, 1
182, 269, 1
182, 271, 1
182, 277, 1
182, 278, 1
182, 286, 1
182, 295, 1
182, 299, 1
182, 301, 1
182, 307, 1
182, 312, 1
182, 313, 1
182, 325, 1
182, 326, 1
182, 343, 1
182, 346, 1
182, 350, 1
182, 354, 1
183, 0, 1
183, 1, 1
183, 2, 1
183, 9, 1
183, 11, 1
183, 12, 1
183, 13, 1
183, 14, 1
183, 15, 1
183, 16, 1
183, 18, 1
183, 19, 1
183, 20, 1
183, 21, 1
183, 22, 1
183, 23, 1
183, 24, 1
183, 25, 1
183, 28, 1
183, 30, 1
183, 31, 1
183, 33, 1
183, 35, 1
183, 37, 1
183, 38, 1
183, 41, 1
183, 43, 1
183, 45, 1
183, 48, 1
183, 49, 1
183, 51, 1
183, 54, 1
183, 56, 1
183, 57, 1
183, 58, 1
183, 59, 1
183, 60, 1
183, 63, 1
183, 66, 1
183, 67, 1
183, 68, 1
183, 69, 1
183, 71, 1
183, 73, 1
183, 74, 1
183, 75, 1
183, 76, 1
183, 80, 1
183, 81, 1
183, 84, 1
183, 85, 1
183, 86, 1
183, 88, 1
183, 90, 1
183, 91, 1
183, 92, 1
183, 93, 1
183, 94, 1
183, 95, 1
183, 96, 1
183, 97, 1
183, 98, 1
183, 99, 1
183, 100, 1
183, 101, 1
183, 102, 1
183, 104, 1
183, 106, 1
183, 107, 1
183, 109, 1
183, 111, 1
183, 112, 1
183, 113, 1
183, 114, 1
183, 115, 1
183, 117, 1
183, 118, 1
183, 119, 1
183, 121, 1
183, 122, 1
183, 124, 1
183, 125, 1
183, 126, 1
183, 128, 1
183, 129, 1
183, 130, 1
183, 131, 1
183, 132, 1
183, 135, 1
183, 136, 1
183, 137, 1
183, 139, 1
183, 142, 1
183, 144, 1
183, 146, 1
183, 147, 1
183, 148, 1
183, 149, 1
183, 150, 1
183, 151, 1
183, 152, 1
183, 154, 1
183, 157, 1
183, 158, 1
183, 160, 1
183, 161, 1
183, 162, 1
183, 163, 1
183, 164, 1
183, 165, 1
183, 166, 1
183, 169, 1
183, 170, 1
183, 171, 1
183, 175, 1
183, 176, 1
183, 178, 1
183, 179, 1
183, 182, 1
183, 184, 1
183, 185, 1
183, 186, 1
183, 187, 1
183, 190, 1
183, 191, 1
183, 192, 1
183, 195, 1
183, 196, 1
183, 197, 1
183, 198, 1
183, 199, 1
183, 200, 1
183, 201, 1
183, 202, 1
183, 203, 1
183, 204, 1
183, 205, 1
183, 206, 1
183, 208, 1
183, 209, 1
183, 210, 1
183, 212, 1
183, 213, 1
183, 214, 1
183, 215, 1
183, 216, 1
183, 217, 1
183, 218, 1
183, 219, 1
183, 220, 1
183, 224, 1
183, 225, 1
183, 228, 1
183, 230, 1
183, 231, 1
183, 233, 1
183, 234, 1
183, 235, 1
183, 236, 1
183, 237, 1
183, 238, 1
183, 240, 1
183, 241, 1
183, 242, 1
183, 243, 1
183, 244, 1
183, 247, 1
183, 251, 1
183, 252, 1
183, 253, 1
